1898,1544119868.55879,192.168.0.104,0,229.139.49.206,30629,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
1899,1550642129.61385,192.168.0.104,45304,192.168.0.103,443,tcp,0.000157,0,0,REJ,1,60,1,40,Probe
1900,1551086705.53625,192.168.0.105,37442,192.168.0.104,22939,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
1901,1551086705.56581,192.168.0.105,47932,192.168.0.104,1096,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
1902,1544119866.0148401,192.168.0.104,0,110.235.114.254,9497,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
1903,1551087917.92051,192.168.0.104,34952,171.64.68.10,80,tcp,18.242644,1860,50327,SF,20,2908,20,51375,normal
1904,1551086705.56586,192.168.0.106,40214,192.168.0.104,1056,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
1905,1551087935.74318,192.168.0.104,44670,140.211.9.51,80,tcp,0.355079,1,0,OTH,1,52,1,52,normal
1906,1552754162.75536,192.168.0.104,53982,107.161.23.202,443,tcp,3.9960980000000004,4742,356777,S1,72,8494,82,361049,normal
1907,1545580555.18835,71.245.116.195,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1908,1544119862.00265,192.168.0.104,0,188.96.57.191,1474,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
1909,1552754298.2452,192.168.0.104,60738,172.217.16.131,443,udp,0.063687,1445,1401,SF,4,1557,3,1485,normal
1910,1551088219.67005,192.168.0.104,49888,54.208.18.17,443,tcp,29.184394,1987,5375,RSTO,14,2735,11,5955,normal
1911,1533886070.7505,192.168.0.104,45938,184.72.247.8,443,tcp,0.10124,1,0,OTH,1,52,1,52,normal
1912,1552756530.4694,192.168.0.106,40902,192.168.0.104,1131,tcp,8e-06,0,0,REJ,1,60,1,40,Probe
1913,1552769103.94342,192.168.0.104,0,225.49.157.38,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1914,1552754863.32126,192.168.0.104,38022,3.120.63.71,443,tcp,3.376185,2071,3753,S1,10,2599,7,4125,normal
1915,1551087498.42066,192.168.0.104,35199,172.217.22.35,443,udp,0.083123,1445,1401,SF,4,1557,3,1485,normal
1916,1551088217.9832401,192.168.0.104,43854,192.30.253.117,443,tcp,30.854692,1,24,RSTO,3,156,3,180,normal
1917,1552754946.05245,192.168.0.104,44594,18.188.141.15,443,tcp,5.753104,1220,6162,S1,9,1696,8,6586,normal
1918,1552754863.33587,192.168.0.104,44000,104.16.28.34,443,tcp,13.817986999999999,568,225,RSTO,7,868,4,397,normal
1919,1551087922.64932,192.168.0.104,44633,172.217.22.10,443,udp,0.328934,3535,40306,SF,20,4095,31,41174,normal
1920,1551086705.50514,192.168.0.106,49728,192.168.0.104,995,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
1921,1551088219.8334,192.168.0.104,51734,35.153.150.151,443,tcp,3.947774,0,31,RSTOS0,2,104,1,83,normal
1922,1533886070.70629,192.168.0.104,46670,108.177.127.188,5228,tcp,0.021199000000000003,1,0,OTH,1,52,1,52,normal
1923,1552769103.33619,192.168.0.104,0,111.140.187.242,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1924,1545580555.06253,170.102.143.43,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1925,1545580555.4847698,109.158.120.158,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1926,1550642129.6273,192.168.0.104,39198,192.168.0.103,1641,tcp,0.00048499999999999997,0,0,REJ,1,60,1,40,Probe
1927,1545580554.8617802,37.186.51.185,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1928,1552756860.54204,192.168.0.106,46454,192.168.0.104,3826,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
1929,1545580554.9256,128.68.229.184,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1930,1552754863.3626401,192.168.0.104,60809,172.217.18.98,443,udp,0.06852000000000001,1445,1401,SF,4,1557,3,1485,normal
1931,1552756860.53204,192.168.0.106,59232,192.168.0.104,2492,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
1932,1545580555.5706801,153.61.152.68,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1933,1552756530.48158,192.168.0.106,54102,192.168.0.104,7025,tcp,6e-06,0,0,REJ,1,60,1,40,Probe
1934,1551088228.2232199,192.168.0.104,53106,151.101.114.109,443,tcp,0.010251999999999999,1,0,OTH,1,52,1,52,normal
1935,1545580553.6525,36.176.41.26,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1936,1551086705.53477,192.168.0.106,35224,192.168.0.104,1840,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
1937,1545580554.32806,143.137.239.35,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1938,1533886068.6585698,192.168.0.104,40244,151.101.113.2,443,tcp,0.012117000000000001,1,0,OTH,1,52,1,52,normal
1939,1552756791.30598,192.168.0.104,54640,192.168.0.106,1494,tcp,0.000324,0,0,REJ,1,60,1,40,Probe
1940,1551088241.6257699,192.168.0.104,47010,100.26.125.169,443,tcp,16.939614000000002,288,357,OTH,3,444,3,513,normal
1941,1551088228.2911801,192.168.0.104,57222,139.15.248.71,443,tcp,29.656684999999996,1,0,RSTRH,1,52,2,92,normal
1942,1551086705.55028,192.168.0.106,43166,192.168.0.104,16000,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
1943,1550642129.6269698,192.168.0.104,35324,192.168.0.103,2021,tcp,0.000495,0,0,REJ,1,60,1,40,Probe
1944,1550642129.61488,192.168.0.104,36884,192.168.0.103,3261,tcp,3.3e-05,0,0,REJ,1,60,1,40,Probe
1945,1551086705.51848,192.168.0.106,34274,192.168.0.104,49157,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
1946,1552754863.32944,192.168.0.104,43291,216.58.207.33,443,udp,0.06047,1445,1401,SF,4,1557,3,1485,normal
1947,1552769100.4616199,192.168.0.104,0,184.139.43.152,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1948,1552754858.68958,192.168.0.104,33996,64.233.184.188,5228,tcp,0.015333000000000001,1,0,OTH,1,52,1,52,normal
1949,1552754608.80177,192.168.0.104,39184,151.101.112.133,443,tcp,0.009275,1,0,OTH,1,52,1,52,normal
1950,1551086705.50706,192.168.0.105,44644,192.168.0.104,9593,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
1951,1545580553.93865,106.202.220.252,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1952,1550642129.62691,192.168.0.104,46244,192.168.0.103,2047,tcp,0.00048499999999999997,0,0,REJ,1,60,1,40,Probe
1953,1551087926.4566698,192.168.0.104,44534,104.16.122.127,443,tcp,1.823186,1672,6418,S1,22,2572,20,7230,normal
1954,1552769101.76964,192.168.0.104,0,145.75.74.123,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1955,1551087925.75605,192.168.0.104,58266,52.222.250.224,443,tcp,0.07509400000000001,1138,593,S1,7,1510,5,861,normal
1956,1552756860.49599,192.168.0.106,46324,192.168.0.104,16080,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
1957,1545580554.44417,18.7.128.68,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1958,1544119865.41473,192.168.0.104,0,162.71.48.73,29503,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
1959,1552753840.5,192.168.0.104,36634,52.1.147.205,443,tcp,0.045545,0,614,OTH,1,52,1,666,normal
1960,1552754604.70559,192.168.0.104,35742,151.101.112.175,443,tcp,0.011635,1,0,OTH,1,52,1,52,normal
1961,1552769102.00285,192.168.0.104,0,201.87.139.71,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1962,1552756530.47754,192.168.0.106,42516,192.168.0.104,2875,tcp,6e-06,0,0,REJ,1,60,1,40,Probe
1963,1544119867.94856,192.168.0.104,0,162.52.41.149,23399,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
1964,1552756860.53037,192.168.0.106,37450,192.168.0.104,340,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
1965,1551086705.5820901,192.168.0.106,46308,192.168.0.104,65389,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
1966,1552754099.73527,192.168.0.104,46876,104.16.90.50,443,tcp,0.081612,1557,112266,S1,31,2817,45,114078,normal
1967,1551086705.53545,192.168.0.106,39328,192.168.0.104,5298,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
1968,1544119865.58006,192.168.0.104,0,22.154.67.188,11668,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
1969,1552754600.77365,192.168.0.104,38962,140.211.9.51,80,tcp,0.262238,0,0,RSTRH,1,52,1,40,normal
1970,1545580554.32806,143.137.239.35,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1971,1551088230.2711802,192.168.0.104,57228,139.15.248.71,443,tcp,27.676603999999998,1,0,RSTRH,1,52,2,92,normal
1972,1551086705.58092,192.168.0.105,60940,192.168.0.104,999,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
1973,1552756860.53802,192.168.0.106,42068,192.168.0.104,30718,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
1974,1551089676.31131,192.168.0.105,3,192.168.0.104,3,icmp,0.000439,72,0,OTH,2,128,0,0,Probe
1975,1545580555.26051,202.188.223.24,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1976,1552754293.4097302,192.168.0.104,59542,104.244.42.136,443,tcp,0.011631,1,0,OTH,1,52,1,52,normal
1977,1545580553.79888,140.43.149.26,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1978,1552754163.44783,192.168.0.104,57453,172.217.16.74,443,udp,0.409983,1828,7353,SF,7,2024,9,7605,normal
1979,1545580553.7634099,170.97.125.197,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1980,1551088222.0794802,192.168.0.104,58988,173.241.240.143,443,tcp,0.021696,1,0,OTH,1,40,1,40,normal
1981,1552769101.9147801,192.168.0.104,0,226.202.180.29,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1982,1544119862.0016801,192.168.0.104,0,170.23.45.53,1416,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
1983,1545580555.5562801,223.14.194.165,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1984,1551086705.55133,192.168.0.106,36004,192.168.0.104,2038,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
1985,1550642129.6266801,192.168.0.104,46562,192.168.0.103,1700,tcp,0.000401,0,0,REJ,1,60,1,40,Probe
1986,1551087502.7150302,192.168.0.104,45162,104.96.32.180,443,tcp,0.120083,643,5385,S1,9,1119,7,5765,normal
1987,1552756530.49596,192.168.0.106,51428,192.168.0.104,20000,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
1988,1552754863.28124,192.168.0.104,39178,151.101.112.133,443,tcp,0.014672,0,31,SF,3,132,2,135,normal
1989,1545580553.80091,145.184.121.108,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1990,1544119865.56815,192.168.0.104,0,87.94.45.202,4277,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
1991,1544119867.94856,192.168.0.104,0,162.52.41.149,23399,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
1992,1552769102.09534,192.168.0.104,0,138.117.156.170,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1993,1552754228.52884,192.168.0.104,58746,54.186.129.8,443,tcp,0.7489979999999999,1069,15745,SF,14,1805,12,16377,normal
1994,1551087498.4115698,192.168.0.104,39235,172.217.21.195,443,udp,0.049169,2767,1404,SF,4,2879,3,1488,normal
1995,1545580554.61068,192.20.133.83,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
1996,1552754953.77249,192.168.0.104,51632,151.101.38.91,443,tcp,0.08577,1028,6329,RSTO,11,1608,10,6857,normal
1997,1551088230.27113,192.168.0.104,57238,139.15.248.71,443,tcp,27.676719,1,0,RSTRH,1,52,2,92,normal
1998,1551088226.17519,192.168.0.104,48398,192.0.76.3,443,tcp,0.009512999999999999,1,0,OTH,1,40,1,40,normal
1999,1551088214.16505,192.168.0.104,51925,172.217.18.3,443,udp,0.262662,4223,3299,SF,9,4475,10,3579,normal
2000,1550642129.61426,192.168.0.104,49028,192.168.0.103,53,tcp,6.4e-05,0,0,REJ,1,60,1,40,Probe
2001,1545580553.70013,7.133.19.139,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2002,1552769103.2458198,192.168.0.104,0,221.137.63.201,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2003,1551087927.17524,192.168.0.104,58902,34.193.105.163,443,tcp,6.872748,8910,8561,S1,33,10634,30,10129,normal
2004,1545580553.91913,151.153.167.251,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2005,1552754303.0374901,192.168.0.104,48828,173.241.240.143,443,tcp,0.000296,0,39,SF,2,80,3,159,normal
2006,1552756791.3001199,192.168.0.104,47220,192.168.0.106,9500,tcp,0.000194,0,0,REJ,1,60,1,40,Probe
2007,1552756530.50695,192.168.0.106,45166,192.168.0.104,1031,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2008,1544119862.0030801,192.168.0.104,0,16.233.165.99,1500,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2009,1544119862.00304,192.168.0.104,0,74.245.168.192,1498,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2010,1550642129.6147099,192.168.0.104,33856,192.168.0.103,9503,tcp,0.000103,0,0,REJ,1,60,1,40,Probe
2011,1552756860.52869,192.168.0.106,42682,192.168.0.104,631,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2012,1552754233.00345,192.168.0.104,33484,104.25.218.21,443,tcp,1.502106,2396,107025,OTH,54,4568,82,110336,normal
2013,1552756530.4936302,192.168.0.106,37432,192.168.0.104,1007,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2014,1552756778.28885,192.168.0.104,60824,192.168.0.106,80,tcp,0.000227,0,0,REJ,1,60,1,40,Probe
2015,1551088213.29506,192.168.0.104,58620,172.217.22.35,443,udp,15.01973,942,58266,SF,12,1278,48,59610,normal
2016,1552769101.76967,192.168.0.104,0,94.148.108.97,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2017,1552754863.33574,192.168.0.104,51482,192.0.73.2,443,tcp,0.93927,1086,6633,S1,16,1758,14,7267,normal
2018,1545580555.8004801,214.158.99.145,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2019,1551088211.8440402,192.168.0.104,49266,169.44.99.105,443,tcp,40.37028,175,155,OTH,7,539,10,675,normal
2020,1545580554.51579,165.241.39.79,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2021,1552754296.44697,192.168.0.104,49750,104.25.253.28,443,tcp,0.09677000000000001,581,2911,S1,7,893,8,3305,normal
2022,1552754233.75014,192.168.0.104,51310,192.0.73.2,443,tcp,0.186022,1173,3149,S1,12,1673,10,3561,normal
2023,1552756860.4981802,192.168.0.106,35134,192.168.0.104,515,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2024,1551087502.7586,192.168.0.104,60481,172.217.23.142,443,udp,0.789338,3828,2893,SF,10,4108,10,3173,normal
2025,1552754877.15399,192.168.0.104,35828,130.14.29.110,443,tcp,0.8029649999999999,1719,202391,S1,42,3911,46,204791,normal
2026,1552754614.94561,192.168.0.104,58856,23.60.200.144,443,tcp,0.009225,1,0,OTH,1,52,1,52,normal
2027,1552754299.3292,192.168.0.104,43322,131.159.15.24,443,tcp,0.11105699999999999,573,152,S1,5,841,4,368,normal
2028,1552756791.30232,192.168.0.104,48814,192.168.0.106,10243,tcp,0.000298,0,0,REJ,1,60,1,40,Probe
2029,1545580553.90469,139.22.86.115,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2030,1552756791.30106,192.168.0.104,56842,192.168.0.106,8086,tcp,0.00028,0,0,REJ,1,60,1,40,Probe
2031,1552754298.2417,192.168.0.104,35878,216.58.207.33,443,udp,0.057244,1445,1401,SF,4,1557,3,1485,normal
2032,1552756791.30603,192.168.0.104,50250,192.168.0.106,40193,tcp,0.00033,0,0,REJ,1,60,1,40,Probe
2033,1551086705.54811,192.168.0.106,52044,192.168.0.104,13783,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2034,1552769099.23737,192.168.0.104,0,111.169.97.187,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2035,1551086705.54709,192.168.0.105,50332,192.168.0.104,8899,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2036,1551086705.5353599,192.168.0.105,38916,192.168.0.104,1556,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2037,1551087915.39117,192.168.0.104,40282,192.30.253.125,443,tcp,14.990732000000001,29,24,OTH,2,132,3,180,normal
2038,1545580555.17027,164.155.24.108,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2039,1551086705.5248199,192.168.0.106,47260,192.168.0.104,3998,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
2040,1552754954.14956,192.168.0.104,47244,192.30.253.124,443,tcp,0.098994,1,0,OTH,1,52,1,52,normal
2041,1552754863.2813199,192.168.0.104,35742,151.101.112.175,443,tcp,0.014611,0,31,SF,3,132,2,135,normal
2042,1551086705.50806,192.168.0.105,40876,192.168.0.104,617,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
2043,1551086705.57435,192.168.0.106,45718,192.168.0.104,7007,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2044,1551086705.54531,192.168.0.105,49930,192.168.0.104,1033,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2045,1552756530.47402,192.168.0.106,40786,192.168.0.104,2998,tcp,6e-06,0,0,REJ,1,60,1,40,Probe
2046,1551086705.52646,192.168.0.105,36402,192.168.0.104,9618,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2047,1550642129.61444,192.168.0.104,54002,192.168.0.103,21571,tcp,4.7e-05,0,0,REJ,1,60,1,40,Probe
2048,1552756860.49687,192.168.0.106,54222,192.168.0.104,1092,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2049,1545580554.6198,24.217.170.43,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2050,1544119862.00313,192.168.0.104,0,223.23.106.195,1504,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2051,1545580554.34749,69.197.105.149,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2052,1552754297.50571,192.168.0.104,45996,185.199.110.154,443,tcp,0.011457,1,0,OTH,1,52,1,52,normal
2053,1544119865.66138,192.168.0.104,0,97.190.254.240,6478,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2054,1533886087.68057,192.168.0.104,43848,172.217.19.67,443,udp,0.062213,1417,1401,SF,3,1501,3,1485,normal
2055,1552756530.48425,192.168.0.106,36262,192.168.0.104,1090,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
2056,1544119862.00155,192.168.0.104,0,217.74.4.186,1409,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2057,1533886081.08092,192.168.0.104,53948,107.170.249.202,80,tcp,25.26707,1134,512,OTH,7,1498,6,824,normal
2058,1544119862.00263,192.168.0.104,0,138.228.138.120,1473,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2059,1551086705.5158598,192.168.0.106,56552,192.168.0.104,9900,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2060,1551088250.75121,192.168.0.104,42864,52.222.251.16,443,tcp,0.038672000000000005,1,0,OTH,1,52,1,52,normal
2061,1551086705.59569,192.168.0.106,53304,192.168.0.104,56737,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2062,1544119862.00175,192.168.0.104,0,151.235.245.54,1420,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2063,1551088213.88619,192.168.0.104,54032,185.60.216.35,443,tcp,0.8803719999999999,4905,15022,OTH,19,5956,16,15985,normal
2064,1551087255.97199,192.168.0.104,45482,172.217.22.35,443,udp,0.188369,3303,23877,SF,14,3695,20,24437,normal
2065,1545580553.76696,37.238.60.209,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2066,1545580554.46173,210.143.184.41,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2067,1550642129.61435,192.168.0.104,35156,192.168.0.103,3880,tcp,8.499999999999999e-05,0,0,REJ,1,60,1,40,Probe
2068,1550642129.61391,192.168.0.104,44954,192.168.0.103,993,tcp,0.000206,0,0,REJ,1,60,1,40,Probe
2069,1552756530.4356802,192.168.0.106,37666,192.168.0.104,49160,tcp,1.7e-05,0,0,REJ,1,60,1,40,Probe
2070,1552753940.45651,192.168.0.104,54614,13.107.246.10,443,tcp,0.047985,610,3585,S1,10,1042,9,5417,normal
2071,1544119866.9374099,192.168.0.104,0,226.153.147.153,30349,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2072,1551086705.56553,192.168.0.105,55942,192.168.0.104,6007,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2073,1552769099.67099,192.168.0.104,0,190.216.31.105,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2074,1551086705.53623,192.168.0.106,51914,192.168.0.104,146,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2075,1545580554.32041,226.195.58.115,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2076,1552769103.03426,192.168.0.104,0,157.64.75.169,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2077,1551086705.55859,192.168.0.105,52128,192.168.0.104,9878,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2078,1544119868.22969,192.168.0.104,0,29.10.226.11,56415,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2079,1551086705.58383,192.168.0.106,57324,192.168.0.104,2710,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2080,1552754167.50211,192.168.0.104,54796,13.107.246.10,443,tcp,1.283057,1446,1110760,S1,203,13490,208,1122538,normal
2081,1551086705.55736,192.168.0.105,60154,192.168.0.104,8181,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2082,1551086705.52646,192.168.0.106,36402,192.168.0.104,9618,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2083,1551086705.5727901,192.168.0.106,38288,192.168.0.104,25735,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2084,1545580555.5296,109.139.50.220,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2085,1551086705.59564,192.168.0.106,56290,192.168.0.104,1914,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2086,1551088211.15926,192.168.0.104,33792,34.193.242.172,443,tcp,45.844646000000004,432,272,OTH,8,906,7,686,normal
2087,1550642129.62665,192.168.0.104,54014,192.168.0.103,1053,tcp,0.00039,0,0,REJ,1,60,1,40,Probe
2088,1552753937.05756,192.168.0.104,38802,151.101.112.133,443,tcp,0.014458000000000002,1,0,OTH,1,52,1,52,normal
2089,1552754228.53319,192.168.0.104,50276,172.217.16.131,443,udp,2.216173,3629,125001,SF,55,5169,98,127745,normal
2090,1552769101.8991401,192.168.0.104,0,241.94.172.118,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2091,1544119867.0401099,192.168.0.104,0,146.212.191.110,572,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2092,1552756860.4971,192.168.0.106,33502,192.168.0.104,1455,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2093,1552754299.23962,192.168.0.104,37804,172.217.16.136,443,udp,2.543674,4218,2019,SF,10,4498,10,2299,normal
2094,1544119865.9695,192.168.0.104,0,204.169.135.199,47789,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2095,1544119862.00298,192.168.0.104,0,195.54.6.131,1494,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2096,1551087658.61118,192.168.0.104,42027,172.217.22.14,443,udp,1.9105349999999999,4874,37142,SF,23,5518,36,38150,normal
2097,1533886087.6789,192.168.0.104,57570,172.217.19.65,443,udp,0.193897,1849,4409,SF,7,2045,6,4577,normal
2098,1551086705.51689,192.168.0.105,49468,192.168.0.104,19283,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2099,1552756860.49496,192.168.0.106,41502,192.168.0.104,135,tcp,1.4999999999999999e-05,0,0,REJ,1,60,1,40,Probe
2100,1551086705.54863,192.168.0.106,44288,192.168.0.104,4279,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2101,1552754094.7537599,192.168.0.104,48828,173.241.240.143,443,tcp,0.073366,1,0,OTH,1,40,1,40,normal
2102,1551086705.55148,192.168.0.106,56702,192.168.0.104,28201,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2103,1544119862.0020099,192.168.0.104,0,194.181.110.103,1435,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2104,1544119862.0028,192.168.0.104,0,39.226.169.218,1483,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2105,1550642129.6266599,192.168.0.104,37430,192.168.0.103,6112,tcp,0.000399,0,0,REJ,1,60,1,40,Probe
2106,1552756530.4997802,192.168.0.106,33666,192.168.0.104,3869,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2107,1552754946.14762,192.168.0.104,44596,18.188.141.15,443,tcp,0.13914,0,0,S1,2,112,1,60,normal
2108,1552756860.54365,192.168.0.106,43504,192.168.0.104,1043,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2109,1552753940.87246,192.168.0.104,50740,104.131.32.209,443,tcp,2.901098,4734,179222,S1,44,7030,40,181310,normal
2110,1551086705.51793,192.168.0.106,46486,192.168.0.104,5959,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2111,1550642129.61411,192.168.0.104,49626,192.168.0.103,143,tcp,4e-05,0,0,REJ,1,60,1,40,Probe
2112,1551086705.55183,192.168.0.106,48832,192.168.0.104,1216,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2113,1551087924.79848,192.168.0.104,59438,104.16.89.50,443,tcp,0.31761500000000004,1149,1878,S1,12,1649,10,2290,normal
2114,1552769099.4716,192.168.0.104,0,251.105.53.156,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2115,1545580555.59952,68.76.20.205,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2116,1544119865.44665,192.168.0.104,0,252.88.74.245,53587,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2117,1544119865.80726,192.168.0.104,0,235.167.165.134,59067,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2118,1552754952.1963,192.168.0.104,48052,151.101.2.66,443,tcp,0.043988,1015,6708,S1,9,1491,7,7080,normal
2119,1545580554.32288,120.130.158.164,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2120,1550642129.62687,192.168.0.104,32814,192.168.0.103,9002,tcp,0.000462,0,0,REJ,1,60,1,40,Probe
2121,1545580553.80481,164.229.26.71,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2122,1551087253.14009,192.168.0.104,45651,172.217.22.2,443,udp,0.091739,2028,2006,SF,6,2196,5,2146,normal
